timestamp,ground_truth,markers,range,filtered
2024-08-26 19:33:19.700,0.5356496043538795,0.6131396195183829,0.5764305936874344,0.6960111708702357
2024-08-26 19:33:19.800,0.45616948918057254,0.5251382776680964,0.4883064393224727,0.599134711698994
2024-08-26 19:33:19.900,0.39709421741239964,0.4704093502851249,0.4059288727480492,0.5186664061132491
2024-08-26 19:33:20.000,0.33310292395341323,0.4183327495795125,0.3703883695357868,0.447318254650297
2024-08-26 19:33:20.100,0.2542547138002857,0.3444815767221129,0.3048195594766477,0.3985054860471584
2024-08-26 19:33:20.200,0.15915308186061086,0.25006545470570773,0.2020373910440189,0.3073342376846495
2024-08-26 19:33:20.300,0.0635292933955756,0.1461718776895874,0.1107300034003025,0.2178798877678767
2024-08-26 19:33:20.400,-0.015369598308721,0.0555412081101982,0.0118011391532557,0.1362274868625094
2024-08-26 19:33:20.500,-0.09519763307198653,-0.05923399492280635,-0.0682475343148497,0.0031286161785742
2024-08-26 19:33:20.600,-0.18441160863675388,-0.1313730540936119,-0.1583308100708188,-0.0701051368223329
2024-08-26 19:33:20.700,-0.26492436245335976,-0.2052737317808063,-0.2432122759294186,-0.1415872000447177
2024-08-26 19:33:20.800,-0.3263658318333631,-0.3088990583284305,-0.3136661326213907,-0.2200058427493757
2024-08-26 19:33:20.900,-0.3832214841373022,-0.3582785263810778,-0.3136661326213907,-0.3268892662274476
2024-08-26 19:33:21.000,-0.4448451425755229,-0.4335878059084477,-0.3703617050245769,-0.3908122523366002
2024-08-26 19:33:21.100,-0.5007245207334238,-0.4684111040797949,-0.4332371822975616,-0.4456335372097599
2024-08-26 19:33:21.200,-0.5418073177065108,-0.5183418908719573,-0.4855914613436904,-0.4817069005488888
2024-08-26 19:33:21.300,-0.5786107757359016,-0.5571094698532864,-0.5167927608165022,-0.5212031677224714
2024-08-26 19:33:21.400,-0.6164531133130605,-0.5808445075320215,-0.562626847484752,-0.5212031677224714
2024-08-26 19:33:21.500,-0.6481139308696019,-0.6270051075933164,-0.6057962086212744,-0.5922942601737994
2024-08-26 19:33:21.600,-0.6701780523160243,-0.6658830379951179,-0.5924807873905192,-0.6381925247037562
2024-08-26 19:33:21.700,-0.6910809815451954,-0.6927789200775348,-0.6499387033202866,-0.6503306653413898
2024-08-26 19:33:21.800,-0.7146002907465311,-0.7404716404257082,-0.6838922789134572,-0.676917342638218
2024-08-26 19:33:21.900,-0.737119452674705,-0.7679500603298838,-0.705055861378627,-0.714591261872318
2024-08-26 19:33:22.000,-0.7575021656516645,-0.7187964784443469,-0.7105235755484381,-0.7407987314111207
2024-08-26 19:33:22.100,-0.7757824245159487,-0.7868880295877217,-0.7222109667569447,-0.7260892240609139
2024-08-26 19:33:22.200,-0.7913239699038425,-0.7868880295877217,-0.7447441798824321,-0.7565866986642001
2024-08-26 19:33:22.300,-0.8011710904993379,-0.7508765633014675,-0.7412941441693689,-0.7554774953699167
2024-08-26 19:33:22.400,-0.8087567135168537,-0.7508765633014675,-0.7760041756344,-0.7554774953699167
2024-08-26 19:33:22.500,-0.8143947349896138,-0.8566100515542475,-0.7788296874134015,-0.7554774953699167
2024-08-26 19:33:22.600,-0.8178133241801797,-0.8283989983017049,-0.7904246949190507,-0.8137383069568516
2024-08-26 19:33:22.700,-0.8215232397490269,-0.8073816730426817,-0.7909359786057383,-0.8160963031005959
2024-08-26 19:33:22.800,-0.8238255240702821,-0.8085845526081724,-0.7494149506358516,-0.8072772016503431
2024-08-26 19:33:22.900,-0.8256688233869808,-0.8495682372112383,-0.7614605028759387,-0.7882412971922896
2024-08-26 19:33:23.000,-0.8276017921991835,-0.8495682372112383,-0.7816801577611032,-0.8069435657184749
2024-08-26 19:33:23.100,-0.832540595319295,-0.8322774661266585,-0.7816801577611032,-0.8185805217234301
2024-08-26 19:33:23.200,-0.8377085040633642,-0.815753016000433,-0.7982812184425999,-0.8119858684832596
2024-08-26 19:33:23.300,-0.8402141491067003,-0.7937048710333307,-0.8031533607708878,-0.8131943583200614
2024-08-26 19:33:23.400,-0.8417543751849234,-0.8353586887960042,-0.7897986742744179,-0.8157266793076682
2024-08-26 19:33:23.500,-0.8424829263924233,-0.8225435842222892,-0.7972268470788904,-0.8135975863445749
2024-08-26 19:33:23.600,-0.8459204407740023,-0.8437383771084968,-0.7964145006796356,-0.8135975863445749
2024-08-26 19:33:23.700,-0.8486439909308041,-0.8139351921699267,-0.7897203136616253,-0.8248016977697702
2024-08-26 19:33:23.800,-0.85025751249742,-0.8519176496761423,-0.8024392415188498,-0.8078397680969562
2024-08-26 19:33:23.900,-0.850855675170011,-0.8539474038654055,-0.7965094115313591,-0.8261363408178303
2024-08-26 19:33:24.000,-0.8516980751481183,-0.8432573185396339,-0.8119017107873393,-0.8161717790953341
2024-08-26 19:33:24.100,-0.852111221909337,-0.8557015850630697,-0.8043102225473993,-0.8342483776934269
2024-08-26 19:33:24.200,-0.8514944080280621,-0.7894121071786591,-0.8074757784060126,-0.832479812682472
2024-08-26 19:33:24.300,-0.8503802279299455,-0.8557015850630697,-0.8096436891244448,-0.8333463146037035
2024-08-26 19:33:24.400,-0.8494071678161115,-0.8557015850630697,-0.7972048068914118,-0.8333463146037035
2024-08-26 19:33:24.500,-0.8490322408931309,-0.8651654648067572,-0.818204778112602,-0.8330016486885915
2024-08-26 19:33:24.600,-0.8487107660280389,-0.8428303140365012,-0.8120706203303905,-0.8441750449597515
2024-08-26 19:33:24.700,-0.8494313979180266,-0.8428303140365012,-0.8007419711079867,-0.8194917986497139
2024-08-26 19:33:24.800,-0.8498551741092027,-0.87109354838359,-0.83141808690866,-0.8194917986497139
2024-08-26 19:33:24.900,-0.8506447756201304,-0.8539474038654055,-0.83141808690866,-0.8472039574485001
2024-08-26 19:33:25.000,-0.8537241265915938,-0.8364456745027425,-0.8111672559746357,-0.8360422703292804
2024-08-26 19:33:25.100,-0.8553779254868523,-0.859996335665649,-0.798061577399841,-0.8211078298553651
2024-08-26 19:33:25.200,-0.8564814920827543,-0.8338347851022787,-0.809135553227283,-0.8084740741719947
2024-08-26 19:33:25.300,-0.8587104555812951,-0.8366542957511923,-0.7875429830639968,-0.8243115819399204
2024-08-26 19:33:25.400,-0.8629867231285496,-0.8689558374943467,-0.8337208015318336,-0.8340764495317748
2024-08-26 19:33:25.500,-0.8648740735730849,-0.8745604000918495,-0.8315451318545649,-0.8340764495317748
2024-08-26 19:33:25.600,-0.8609360574885772,-0.8745604000918495,-0.8181068840736747,-0.8507696277045204
2024-08-26 19:33:25.700,-0.8435929490299184,-0.8697102482198158,-0.7953112595054933,-0.845823419934356
2024-08-26 19:33:25.800,-0.7970883758611705,-0.8262487481119275,-0.7648087239320606,-0.845823419934356
2024-08-26 19:33:25.900,-0.769737684972795,-0.8191662486655871,-0.7307908513225255,-0.8040468498250818
2024-08-26 19:33:26.000,-0.7389716217812975,-0.7969537853367464,-0.7094760362388581,-0.7795239723500873
2024-08-26 19:33:26.100,-0.7127261852419577,-0.8081469055343415,-0.6718208363490077,-0.7616990052860568
2024-08-26 19:33:26.200,-0.6910556956692062,-0.7543580469897362,-0.6909114792100403,-0.7330565701820954
2024-08-26 19:33:26.300,-0.6288382381933232,-0.6570565894756406,-0.6005861956088935,-0.7103615899169434
2024-08-26 19:33:26.400,-0.542177946346683,-0.6227097730098509,-0.5401322084677769,-0.6296007289006361
2024-08-26 19:33:26.500,-0.4532209588213633,-0.5678356945877723,-0.4605043404018461,-0.5866815214686584
2024-08-26 19:33:26.600,-0.38393694002432915,-0.4987302266209772,-0.3888535452370061,-0.5227994433226323
2024-08-26 19:33:26.700,-0.3249388197953076,-0.4168566738458931,-0.3401242331643648,-0.4527509064909744
2024-08-26 19:33:26.800,-0.26908427654848693,-0.3582785263810778,-0.2678033449300874,-0.386004671189473
2024-08-26 19:33:26.900,-0.18687990267877932,-0.306504663359429,-0.1862157387123928,-0.3197608640146281
2024-08-26 19:33:27.000,-0.1048017953841453,-0.1776612656028062,-0.1133390757376346,-0.2111263535089584
2024-08-26 19:33:27.100,-0.0190201318325167,-0.0714425175652703,-0.1133390757376346,-0.1365410352641195
2024-08-26 19:33:27.200,0.052469543438292,-0.0109940152000329,-0.0152127520134463,-0.0510711374234185
2024-08-26 19:33:27.300,0.1237036642398926,0.0525555179048999,0.0677589129364185,0.0233894322887894
2024-08-26 19:33:27.400,0.2063365929395564,0.1270780355518665,0.1342462778232555,0.0902700025605609
2024-08-26 19:33:27.500,0.2816452970260033,0.2069971350626097,0.2177011601596723,0.1676227203006216
2024-08-26 19:33:27.600,0.3387264997754116,0.2869453881922065,0.2971941760923353,0.1676227203006216
2024-08-26 19:33:27.700,0.3921739011460484,0.3794637313301882,0.3512392438998796,0.3178222427077687
2024-08-26 19:33:27.800,0.449661314824034,0.4291603762063672,0.399220563276395,0.3700783192828803
2024-08-26 19:33:27.900,0.5001139919367595,0.4742885361948773,0.4521124835208759,0.4169545631235641
2024-08-26 19:33:28.000,0.544519488834621,0.5389929458522518,0.4972341203787022,0.4654147790987752
2024-08-26 19:33:28.100,0.5779123434312581,0.587004548585429,0.5397542079762261,0.5191497008646798
2024-08-26 19:33:28.200,0.608611422285097,0.5874551060031078,0.5674755149865699,0.5656508349896547
2024-08-26 19:33:28.300,0.6427309869744322,0.6280206464075427,0.6193024760733379,0.584598447994526
2024-08-26 19:33:28.400,0.6725762253367996,0.6608079376666236,0.6334998380413295,0.6395232677260297
2024-08-26 19:33:28.500,0.6972273856133991,0.7078787169463377,0.6562924135770876,0.6547032907713749
2024-08-26 19:33:28.600,0.716564626678046,0.7078787169463377,0.6860158220447073,0.6856817385592945
2024-08-26 19:33:28.700,0.7304425113779249,0.7078787169463377,0.7170755576660516,0.6856817385592945
2024-08-26 19:33:28.800,0.7425774068483788,0.7864848253765453,0.7042125207720503,0.6856817385592945
2024-08-26 19:33:28.900,0.7542347286672196,0.7380112243933414,0.7042125207720503,0.7231729112929559
2024-08-26 19:33:29.000,0.7643774431371151,0.7293982454832141,0.7100039315387005,0.7276491467987304
2024-08-26 19:33:29.100,0.7748025411218066,0.7293982454832141,0.7343261963015489,0.7276491467987304
2024-08-26 19:33:29.200,0.7843363589843481,0.8107921019364716,0.7051892246857806,0.7276491467987304
2024-08-26 19:33:29.300,0.7882987900425954,0.8107921019364716,0.7177973963405302,0.7653773646757941
2024-08-26 19:33:29.400,0.7806447108463391,0.8191662486655905,0.7545980820144724,0.7653773646757941
2024-08-26 19:33:29.500,0.7508746140354141,0.8191662486655905,0.7369190771502414,0.7902339142365514
2024-08-26 19:33:29.600,0.7268430559856242,0.7806079134643326,0.6889649804858923,0.7902339142365514
2024-08-26 19:33:29.700,0.6977784869799443,0.7806079134643326,0.706322765476335,0.7498405522487179
2024-08-26 19:33:29.800,0.6757130236379169,0.7127618675724771,0.6337929298776795,0.7237737928363392
2024-08-26 19:33:29.900,0.6317983831370771,0.7127618675724771,0.6356145320573492,0.6827854168311354
2024-08-26 19:33:30.000,0.5560314471527222,0.6654758170662589,0.5698066340621509,0.6827854168311354
2024-08-26 19:33:30.100,0.4885706866787203,0.5953881324571374,0.5029184905829288,0.601549397493012
2024-08-26 19:33:30.200,0.4322551415598194,0.5368016264171579,0.4476632838512012,0.601549397493012
2024-08-26 19:33:30.300,0.36244487004877585,0.4397902993362947,0.3754154429293662,0.5111093618967784
2024-08-26 19:33:30.400,0.30204841453526304,0.360687116877084,0.3063293176850066,0.4008525856963826
2024-08-26 19:33:30.500,0.23879818672033937,0.3126439761415231,0.2547854872010353,0.3325654979301574
2024-08-26 19:33:30.600,0.19477260560059934,0.2781516848252654,0.2017898322404217,0.2746229654086662
2024-08-26 19:33:30.700,0.1614752016744697,0.21281659167899625,0.159897105173936,0.226507254062838
2024-08-26 19:33:30.800,0.13945213066223275,0.1406617352542754,0.1362352762319156,0.1778902298915899
2024-08-26 19:33:30.900,0.13739636756418272,0.1437077545311541,0.1356467913699382,0.1409678074503763
2024-08-26 19:33:31.000,0.1605440035562469,0.1470620265701272,0.149529721005282,0.1360650584207347
2024-08-26 19:33:31.100,0.1947443927438703,0.177039072889194,0.1955070011026011,0.1428658709293259
2024-08-26 19:33:31.200,0.23897017482798422,0.2088392005913478,0.1955070011026011,0.1764231163408553
2024-08-26 19:33:31.300,0.2996884356629274,0.2413874566698544,0.2433305785665708,0.2160391803142596
2024-08-26 19:33:31.400,0.35122260295462476,0.3290600528781622,0.2935369778622597,0.2579349126272108
2024-08-26 19:33:31.500,0.40121121986816005,0.3708766664320681,0.3729631744523248,0.3434298120391515
2024-08-26 19:33:31.600,0.45452794246047085,0.4406487362488014,0.4186092697518856,0.3434298120391515
2024-08-26 19:33:31.700,0.499686501776987,0.4924240514221115,0.4581103385288308,0.4167595679535457
2024-08-26 19:33:31.800,0.5324154733980745,0.512161269346388,0.4981667164259425,0.467719024156525
2024-08-26 19:33:31.900,0.5470041501073224,0.548918862091127,0.5375964421517634,0.5134582717150856
2024-08-26 19:33:32.000,0.5489356992748432,0.5770474392504469,0.5353026584635829,0.5447820956497457
2024-08-26 19:33:32.100,0.5106125244766867,0.5693717870339418,0.5114952790518467,0.5706287194053689
2024-08-26 19:33:32.200,0.45347529906899336,0.5108058596571522,0.4595379358591402,0.5314160665591182
2024-08-26 19:33:32.300,0.39134361455183964,0.459255366062408,0.4087660060302734,0.4944524939844037
2024-08-26 19:33:32.400,0.34218556498960506,0.38600995396844806,0.3447588959225386,0.444767179244846
2024-08-26 19:33:32.500,0.2739360010848631,0.3546428979474515,0.2752476551927537,0.3763965962238608
2024-08-26 19:33:32.600,0.19487053057791867,0.2475027851665188,0.2070049887060923,0.3239699070054407
2024-08-26 19:33:32.700,0.11049028294030176,0.192819725759397,0.1248809104639701,0.241050702063615
2024-08-26 19:33:32.800,0.037565995863461696,0.1167916535344883,0.1248809104639701,0.1693016917245993
2024-08-26 19:33:32.900,-0.0280504388077229,0.0766527731451248,0.0398912824879924,0.0723822998519132
2024-08-26 19:33:33.000,-0.08675127940088094,-0.05639974760422255,-0.0405135906898532,-0.024951443277109
2024-08-26 19:33:33.100,-0.11096189799585725,-0.092345848640061,-0.0961215223878139,-0.0825475864692889
2024-08-26 19:33:33.200,-0.11345760409250644,-0.1113441727157892,-0.1083699351104472,-0.0825475864692889
2024-08-26 19:33:33.300,-0.1042944360894398,-0.1187012284080422,-0.1050567191276214,-0.1112368081771538
2024-08-26 19:33:33.400,-0.08532941682410117,-0.1132430582135476,-0.0943147821117954,-0.1198542320858008
2024-08-26 19:33:33.500,-0.051712911164136004,-0.0842706024551246,-0.0721793581255264,-0.1065443457146372
2024-08-26 19:33:33.600,-0.0112577997534728,-0.0429474381350936,-0.0390068394816784,-0.0870843042822003
2024-08-26 19:33:33.700,0.041927259911377995,-0.0287372326660831,0.0188068415298255,-0.0519038844303414
2024-08-26 19:33:33.800,0.10244009093198865,0.0310932002467823,0.0924552334993051,0.0101036883210258
2024-08-26 19:33:33.900,0.16725769910359656,0.11996978627789665,0.1684684002283049,0.0755716109439418
2024-08-26 19:33:34.000,0.2399847599360744,0.2010209347799498,0.1684684002283049,0.146902845485547
2024-08-26 19:33:34.100,0.2970973509011925,0.2686828231744275,0.2411173708157114,0.2291216802163809
2024-08-26 19:33:34.200,0.35057556644495264,0.2686828231744275,0.309121712248959,0.2907009236461573
2024-08-26 19:33:34.300,0.4095882232347631,0.3766357811017734,0.3491317166469928,0.3399237719146861
2024-08-26 19:33:34.400,0.4626317689595334,0.4547795138814519,0.4136102711662984,0.403511795483923
2024-08-26 19:33:34.500,0.5111604842771724,0.4992069837823889,0.475571879282878,0.403511795483923
2024-08-26 19:33:34.600,0.5462824595930327,0.5125582233208955,0.4943741706638851,0.4778671991989209
2024-08-26 19:33:34.700,0.5757775220342459,0.5611851926581296,0.5416376087651549,0.5166997454333919
2024-08-26 19:33:34.800,0.6067901767894286,0.5918586876529222,0.5743972311457272,0.5580414237398373
2024-08-26 19:33:34.900,0.6360889431114112,0.6395439791117312,0.6141884412988335,0.5838501927165404
2024-08-26 19:33:35.000,0.6616605034667625,0.6637182030400505,0.6314538025394415,0.6247433009356775
2024-08-26 19:33:35.100,0.6759725401414567,0.6783524060405255,0.6557290198252955,0.6549468730574162
2024-08-26 19:33:35.200,0.6653896859213967,0.6630840282161049,0.6314062087772507,0.6634434242045701
2024-08-26 19:33:35.300,0.6394703593520644,0.6684817666326273,0.6312366290728892,0.6634434242045701
2024-08-26 19:33:35.400,0.6132221498814552,0.6507569154161537,0.5803275647464687,0.6563836817361471
2024-08-26 19:33:35.500,0.5795344708288667,0.6308635317892644,0.5568967846975399,0.6257908635516655
2024-08-26 19:33:35.600,0.5479978625699395,0.6062215382661573,0.5327000375552277,0.5915266989566641
2024-08-26 19:33:35.700,0.5120078326601809,0.5524772665863609,0.5056833635162122,0.5574271337068096
2024-08-26 19:33:35.800,0.44381361500556576,0.5129776839175316,0.4398496036510976,0.5301559729140145
2024-08-26 19:33:35.900,0.3580308190234585,0.4550848427704084,0.3520753512515777,0.4858188982054947
2024-08-26 19:33:36.000,0.27694700438623315,0.3862701035539317,0.3520753512515777,0.4166750019343241
2024-08-26 19:33:36.100,0.2132813394674104,0.2734729720082188,0.2839650022928737,0.3100780204567224
2024-08-26 19:33:36.200,0.1457396148107115,0.185118269442942,0.2041778844780413,0.2370664058576213
2024-08-26 19:33:36.300,0.061663003186895965,0.1230316448000787,0.1226634957765153,0.1637641481761184
2024-08-26 19:33:36.400,-0.024545295657956333,0.0541606444687712,0.0490164136780581,0.0651928511584919
2024-08-26 19:33:36.500,-0.0982431606877765,0.0170800001635998,-0.0405809677242374,-0.0046980292920485
2024-08-26 19:33:36.600,-0.17117478839729883,-0.11284639616459666,-0.1185201009292089,-0.0046980292920485
2024-08-26 19:33:36.700,-0.25449253142807954,-0.1909577538039285,-0.2160114885472009,-0.1072543356070716
2024-08-26 19:33:36.800,-0.3200639452227807,-0.2625470588155937,-0.3019870090244087,-0.1949677911789925
2024-08-26 19:33:36.900,-0.37885440602909704,-0.3609019744669161,-0.3633131769005063,-0.3047379529623359
2024-08-26 19:33:37.000,-0.4425737528940414,-0.41905610534248,-0.4085862889182258,-0.3738377039553529
2024-08-26 19:33:37.100,-0.4992201076615368,-0.4662258489845893,-0.4621549277024182,-0.415904091806323
2024-08-26 19:33:37.200,-0.5396339313246017,-0.5231608350094055,-0.5098473138096008,-0.4870367813593776
2024-08-26 19:33:37.300,-0.5684893468918055,-0.5748108834081663,-0.5421304466100485,-0.5221528895626766
2024-08-26 19:33:37.400,-0.5749925414316855,-0.5987218166115903,-0.5421304466100485,-0.5609571469212691
2024-08-26 19:33:37.500,-0.560073087581725,-0.5908219532641573,-0.5358726596707797,-0.5742493881207907
2024-08-26 19:33:37.600,-0.5262013451259137,-0.5731823801957382,-0.5436356521742408,-0.5710926960536037
2024-08-26 19:33:37.700,-0.4825382734349537,-0.5518689441088044,-0.5229486545149444,-0.5554696179152628
2024-08-26 19:33:37.800,-0.43536090554738544,-0.4793427864432983,-0.4613790016631358,-0.5200253416694104
2024-08-26 19:33:37.900,-0.3844107833606409,-0.4737937890569098,-0.4158104154772779,-0.4635914905593535
2024-08-26 19:33:38.000,-0.32096051417246557,-0.4036365828713838,-0.3596559198388817,-0.4034095638665895
2024-08-26 19:33:38.100,-0.25788529597214654,-0.3256936261517373,-0.2838205109249912,-0.3497606017467867
2024-08-26 19:33:38.200,-0.1859208633708459,-0.2352000832398694,-0.2365121950199368,-0.3497606017467867
2024-08-26 19:33:38.300,-0.1200356027949114,-0.191073403103483,-0.1699669652423547,-0.2425002147466021
2024-08-26 19:33:38.400,-0.049436772792351306,-0.1263651941514416,-0.0962558408001564,-0.189773280299042
2024-08-26 19:33:38.500,0.041914890652090066,-0.0429474381350936,0.0010745259149598,-0.122397030106831
2024-08-26 19:33:38.600,0.13623889426058577,0.0340741053337071,0.0869914809370765,-0.0347249333729853
2024-08-26 19:33:38.700,0.22357955173764044,0.126048894355777,0.1768523902928084,0.0876323727152842
2024-08-26 19:33:38.800,0.29085807914722217,0.2314901151911452,0.2514245736549732,0.1728216360142589
2024-08-26 19:33:38.900,0.35300578769701857,0.343692913865688,0.3258133532392848,0.2539547768189828
2024-08-26 19:33:39.000,0.4193936152552687,0.3917289335899486,0.3891284849540444,0.3282418014671955
2024-08-26 19:33:39.100,0.4770052488854856,0.448142571708769,0.4395302502759893,0.38732515191937
2024-08-26 19:33:39.200,0.5267945737211468,0.4800732052254297,0.498627692166727,0.4553428176608329
2024-08-26 19:33:39.300,0.5692435620797834,0.5383412010972302,0.5245577647209965,0.5097468049459046
2024-08-26 19:33:39.400,0.5997866350755832,0.6306273993071072,0.5685735613155708,0.5414411718738573
2024-08-26 19:33:39.500,0.6257832982596687,0.608468713798477,0.5791124513290806,0.597620786606555
2024-08-26 19:33:39.600,0.6463635912508545,0.6240741082713166,0.6173258738975053,0.6179705252140473
2024-08-26 19:33:39.700,0.6565145423513071,0.6240741082713166,0.6173258738975053,0.6173431039133386
2024-08-26 19:33:39.800,0.6526684791966396,0.6240741082713166,0.6295760786736359,0.6173431039133386
2024-08-26 19:33:39.900,0.6214081060635985,0.6728268995757091,0.6191480736774073,0.6477268380431693
2024-08-26 19:33:40.000,0.5461521824230386,0.6190636568503957,0.571524585331072,0.6124339645873094
2024-08-26 19:33:40.100,0.46976645617064516,0.5204440851274663,0.5101967199616587,0.5741129406988603
2024-08-26 19:33:40.200,0.4104711222928425,0.5012418720079729,0.4390268497496639,0.4983688416346011
2024-08-26 19:33:40.300,0.3485504866553306,0.4095990404273281,0.3960861124732259,0.4273212279683516
2024-08-26 19:33:40.400,0.2991182043957134,0.3538839985952716,0.3428984451856636,0.3782778751519241
2024-08-26 19:33:40.500,0.2679995957559522,0.3262757722584151,0.2951089335816614,0.3782778751519241
2024-08-26 19:33:40.600,0.2439913321215865,0.278604407811041,0.2627431625610862,0.3215991200313042
2024-08-26 19:33:40.700,0.22321242597113433,0.2476632271562546,0.238631806698858,0.2781295508902063
2024-08-26 19:33:40.800,0.21011600798993374,0.2382914823005678,0.2172995405197637,0.2475359401145571
2024-08-26 19:33:40.900,0.19844149934657876,0.2017236699744661,0.2012573678661301,0.2294676298536187
2024-08-26 19:33:41.000,0.18969044437166624,0.2073901805161525,0.1921609162485718,0.2043116302776474
2024-08-26 19:33:41.100,0.1829733821953129,0.2070735887646139,0.1921609162485718,0.1987288900775087
2024-08-26 19:33:41.200,0.17766747409103312,0.18015231383519165,0.1700085543986874,0.1777942494217607
2024-08-26 19:33:41.300,0.17314793245478818,0.182773140540949,0.1778704922275196,0.1762987038214469
2024-08-26 19:33:41.400,0.1692928185922122,0.1865792627421457,0.1757932473561587,0.1762987038214469
2024-08-26 19:33:41.500,0.16585057838648518,0.1804945460480179,0.1619093206058945,0.1787566058107572
2024-08-26 19:33:41.600,0.16253161749236075,0.1710962254239394,0.1650796622091505,0.1708987755252511
2024-08-26 19:33:41.700,0.16034979992592155,0.1589640979255014,0.1576323059695255,0.167070989829818
2024-08-26 19:33:41.800,0.15876906121009424,0.1691025076834256,0.1605450137603364,0.1591578065506503
2024-08-26 19:33:41.900,0.1572505824410077,0.1691025076834256,0.1605450137603364,0.1659938683700651
2024-08-26 19:33:42.000,0.15627461807508514,0.1642277607307541,0.1597689285712766,0.1621153063683047
2024-08-26 19:33:42.100,0.15546918583252228,0.1596899194612659,0.151407284270743,0.1567715613587668
2024-08-26 19:33:42.200,0.15467803187896842,0.1597125379526785,0.137759930654316,0.1567715613587668
2024-08-26 19:33:42.300,0.15417955596365246,0.1698103604764161,0.1547677229013686,0.1489249293493406
2024-08-26 19:33:42.400,0.1540562680127313,0.1653071552783557,0.1509018944760778,0.1572336070639138
2024-08-26 19:33:42.500,0.15404910518848536,0.1590874622891799,0.1509018944760778,0.1544882395397439
2024-08-26 19:33:42.600,0.1541870762523478,0.1590874622891799,0.1518115398117938,0.1544853488666559
2024-08-26 19:33:42.700,0.15437826222122253,0.1590874622891799,0.1485608697762779,0.1544853488666559
2024-08-26 19:33:42.800,0.15460986245299585,0.1653071552783557,0.1561667451275168,0.155814598934452
2024-08-26 19:33:42.900,0.15494165634945475,0.1653071552783557,0.1486104934619811,0.1593211450831687
2024-08-26 19:33:43.000,0.15516427494183793,0.1621089158429068,0.1636892591956009,0.1593211450831687
2024-08-26 19:33:43.100,0.15510888473703702,0.1746148487847057,0.1636892591956009,0.1618040121427515
2024-08-26 19:33:43.200,0.15495664540821114,0.1746148487847057,0.1557771950668534,0.1642162281442952
2024-08-26 19:33:43.300,0.15489251888260436,0.1698103604764161,0.1525117264552999,0.1632897920200413
2024-08-26 19:33:43.400,0.1550059418199483,0.1698103604764161,0.1455476582024472,0.1632897920200413
2024-08-26 19:33:43.500,0.15507849507871244,0.1698103604764161,0.160685810137155,0.1581980689892262
2024-08-26 19:33:43.600,0.15509225825003417,0.1746148487847057,0.1474274628015108,0.1657860252424394
2024-08-26 19:33:43.700,0.15509273841298826,0.1746148487847057,0.1646809826076463,0.1615147671882685
2024-08-26 19:33:43.800,0.15506006082623738,0.1746148487847057,0.1564989435419358,0.1680968493876716
2024-08-26 19:33:43.900,0.1551085787571824,0.1698103604764161,0.1564989435419358,0.1637592398045339
2024-08-26 19:33:44.000,0.15514022772214334,0.1746148487847057,0.1498419438116121,0.162254807466161
2024-08-26 19:33:44.100,0.15514599458795647,0.1746148487847057,0.1414441920799733,0.158472856532663
2024-08-26 19:33:44.200,0.1551533683862424,0.1746148487847057,0.1472612164249286,0.158472856532663
2024-08-26 19:33:44.300,0.15521767455806426,0.1746148487847057,0.1517746983643179,0.1603059816008026
2024-08-26 19:33:44.400,0.15521487058984146,0.1746148487847057,0.1545779295245622,0.1625466961006667
2024-08-26 19:33:44.500,0.15524316413533598,0.1746148487847057,0.1607749345330153,0.1641299116621684
2024-08-26 19:33:44.600,0.15527552567276182,0.1746148487847057,0.1528409503233599,0.1670295653164229
2024-08-26 19:33:44.700,0.15528947158219408,0.1659920153980252,0.150079616841906,0.164182866314801
2024-08-26 19:33:44.800,0.1553183721486366,0.1659920153980252,0.150079616841906,0.158897380584759
2024-08-26 19:33:44.900,0.1553591422651017,0.1659920153980252,0.1590936535534734,0.1618136338781989
2024-08-26 19:33:45.000,0.15536358311546053,0.1659920153980252,0.1549638014577375,0.1605808332211923
2024-08-26 19:33:45.100,0.15535126967283916,0.1659920153980252,0.1612635429111723,0.1605808332211923
2024-08-26 19:33:45.200,0.15538349349005728,0.1597125379526785,0.1557028566673851,0.1603895614735038
2024-08-26 19:33:45.300,0.1553777058717509,0.1659920153980252,0.1525416146833891,0.1606710907494927
2024-08-26 19:33:45.400,0.1553959952410881,0.1659920153980252,0.1416930134080014,0.1593939575040906
2024-08-26 19:33:45.500,0.15540390226258435,0.1597125379526785,0.1469868124629398,0.1519530639030412
2024-08-26 19:33:45.600,0.1554003228542906,0.16285227667535185,0.1469868124629398,0.1555841039705905
2024-08-26 19:33:45.700,0.15542012989309392,0.1597125379526785,0.1595350458604902,0.1588671178876556
2024-08-26 19:33:45.800,0.1554507333031791,0.1597125379526785,0.1573553821202684,0.158516977379097
2024-08-26 19:33:45.900,0.15540653603658147,0.1597125379526785,0.1551404332118254,0.158516977379097
2024-08-26 19:33:46.000,0.15541216013934245,0.1597125379526785,0.1632195961914421,0.157528613939472
